1494995024,212399.000000000000,0.019700000000
1494995023,212365.000000000000,0.332756920000
1494995023,212365.000000000000,0.012400000000
1494995019,212365.000000000000,0.018800000000
1494995019,212185.000000000000,0.405516450000
1494995019,212186.000000000000,0.018700000000
1494995018,212365.000000000000,0.018700000000
1494995017,212365.000000000000,0.056400000000
1494995016,212365.000000000000,0.133900000000
1494995015,212365.000000000000,0.267900000000
1494995014,212365.000000000000,0.155549950000
1494995014,212365.000000000000,0.045000000000
1494995013,212365.000000000000,0.391474100000
1494995013,212364.000000000000,0.060000000000
1494995013,212300.000000000000,0.000025900000
1494995012,212300.000000000000,0.166100000000
1494995010,212171.000000000000,0.009480000000
1494995010,212365.000000000000,0.021677250000
1494995006,212166.000000000000,0.007920000000
1494995005,212364.000000000000,1.011832170000
1494995002,212365.000000000000,0.056000000000
1494994999,212365.000000000000,0.080600000000
1494994998,212365.000000000000,0.161200000000
1494994997,212365.000000000000,0.155541780000
1494994997,212365.000000000000,0.222100000000
1494994997,212363.000000000000,0.100000000000
1494994993,212352.000000000000,0.700000000000
1494994993,212351.000000000000,0.100000000000
1494994993,212350.000000000000,0.100000000000
1494994993,212350.000000000000,0.100000000000
1494994968,212349.000000000000,0.600000000000
1494994957,212132.000000000000,0.043356950000
1494994942,212365.000000000000,0.100000000000
1494994940,212376.000000000000,1.199257700000
1494994940,212375.000000000000,0.971372300000
1494994940,212374.000000000000,2.500000000000
1494994940,212363.000000000000,0.030000000000
1494994938,212126.000000000000,0.153165700000
1494994938,212126.000000000000,0.100000000000
1494994938,212127.000000000000,0.100000000000
1494994938,212128.000000000000,0.100000000000
1494994938,212240.000000000000,1.401556300000
1494994938,212242.000000000000,0.100000000000
1494994938,212243.000000000000,2.500000000000
1494994938,212244.000000000000,0.038400000000
1494994936,212375.000000000000,0.125427700000
1494994936,212363.000000000000,0.030000000000
1494994936,212230.000000000000,0.015000000000
1494994936,212210.000000000000,0.053949160000
1494994933,212210.000000000000,0.036050840000
1494994933,212204.000000000000,0.013049160000
1494994933,212204.000000000000,0.124600000000
1494994932,212204.000000000000,0.151000000000
1494994932,212204.000000000000,0.006700000000
1494994932,212204.000000000000,0.249300000000
1494994928,212204.000000000000,1.844063860000
1494994928,212196.000000000000,2.810000000000
1494994921,212204.000000000000,1.040923360000
1494994921,212196.000000000000,0.529861640000
1494994921,212196.000000000000,0.043356950000
1494994916,212196.000000000000,0.005200000000
1494994912,212196.000000000000,0.521581410000
1494994912,212193.000000000000,0.859108590000
1494994911,212193.000000000000,0.240200000000
1494994906,212193.000000000000,0.005300000000
1494994905,212193.000000000000,0.700871030000
1494994903,212192.000000000000,0.100000000000
1494994889,212193.000000000000,0.185181810000
1494994889,212192.000000000000,0.100000000000
1494994885,212193.000000000000,1.599338570000
1494994884,212125.000000000000,0.005600000000
1494994880,212125.000000000000,0.060000000000
1494994879,212204.000000000000,0.285181810000
1494994878,212125.000000000000,0.374000000000
1494994878,212126.000000000000,0.100000000000
1494994878,212126.000000000000,0.100000000000
1494994878,212159.000000000000,0.010000000000
1494994876,212204.000000000000,0.285181810000
1494994868,212206.000000000000,1.101763790000
1494994868,212173.000000000000,0.341966210000
1494994868,212159.000000000000,1.370000000000
1494994868,212159.000000000000,0.010000000000
1494994852,212173.000000000000,0.659173460000
1494994852,212161.000000000000,0.701506540000
1494994841,212161.000000000000,0.734915030000
1494994841,212160.000000000000,0.100000000000
1494994834,212161.000000000000,0.018550000000
1494994834,212160.000000000000,0.081500000000
1494994832,212160.000000000000,0.005800000000
1494994831,212160.000000000000,0.012700000000
1494994826,212160.000000000000,0.100000000000
1494994824,212161.000000000000,0.275028430000
1494994818,212186.000000000000,0.468860330000
1494994818,212187.000000000000,0.100000000000
1494994816,212206.000000000000,0.015500000000
1494994816,212173.000000000000,0.513302220000
1494994816,212173.000000000000,0.015500000000
1494994815,212173.000000000000,0.034100000000
1494994813,212125.000000000000,0.166450000000
1494994812,212173.000000000000,0.264593460000
1494994812,212172.000000000000,0.596240000000
1494994812,212172.000000000000,0.500000000000
1494994812,212171.000000000000,0.100000000000
1494994808,212125.000000000000,0.044300000000
1494994808,212126.000000000000,0.005700000000
1494994805,212173.000000000000,0.867504320000
1494994805,212126.000000000000,0.036240000000
1494994804,212173.000000000000,0.013600000000
1494994804,212126.000000000000,1.060000000000
1494994804,212126.000000000000,0.100000000000
1494994802,212173.000000000000,0.011400000000
1494994800,212206.000000000000,0.018700000000
1494994800,212206.000000000000,0.311114950000
1494994800,212184.000000000000,0.688885050000
1494994800,212184.000000000000,0.018700000000
1494994798,212184.000000000000,0.038450000000
1494994796,212184.000000000000,0.613964950000
1494994796,212183.000000000000,0.386035050000
1494994783,212183.000000000000,0.060800000000
1494994783,212183.000000000000,0.060800000000
1494994782,212180.000000000000,0.049900000000
1494994748,212106.000000000000,0.804555830000
1494994748,212107.000000000000,0.100000000000
1494994748,212108.000000000000,0.263500000000
1494994743,212105.000000000000,0.238140000000
1494994732,212101.000000000000,0.199050000000
1494994723,212082.000000000000,0.005014780000
1494994718,212080.000000000000,0.046583010000
1494994718,212081.000000000000,0.013300000000
1494994715,212228.000000000000,0.030000000000
1494994714,212401.000000000000,0.430932220000
1494994714,212230.000000000000,0.118906250000
1494994714,212229.000000000000,1.088300000000
1494994714,212228.000000000000,0.030000000000
1494994714,212087.000000000000,0.203991560000
1494994712,212087.000000000000,0.034900000000
1494994711,212087.000000000000,0.055800000000
1494994710,212087.000000000000,0.111600000000
1494994709,212087.000000000000,0.171600000000
1494994708,212087.000000000000,0.309000000000
1494994707,212087.000000000000,0.190979220000
1494994707,212086.000000000000,0.247020780000
1494994707,212085.000000000000,0.180000000000
1494994706,212087.000000000000,0.222129220000
1494994706,212085.000000000000,0.247020780000
1494994701,212016.000000000000,0.026400000000
1494994696,212090.000000000000,0.025000000000
1494994696,212090.000000000000,0.065000000000
1494994696,212090.000000000000,0.025000000000
1494994696,212088.000000000000,0.100000000000
1494994687,212008.000000000000,0.357200000000
1494994686,212008.000000000000,1.142800000000
1494994673,212006.000000000000,0.156770780000
1494994673,212007.000000000000,0.630000000000
1494994673,212008.000000000000,0.080300000000
1494994671,212005.000000000000,0.002700000000
1494994671,212006.000000000000,0.155000000000
1494994666,212005.000000000000,0.090250000000
1494994666,212070.000000000000,0.027450000000
1494994666,212080.000000000000,0.040000000000
1494994664,212080.000000000000,0.100000000000
1494994664,212070.000000000000,0.042550000000
1494994664,212080.000000000000,0.027450000000
1494994663,212078.000000000000,0.072550000000
1494994656,212078.000000000000,0.027450000000
1494994656,212069.000000000000,0.113300000000
1494994637,212001.000000000000,0.113300000000
1494994637,212002.000000000000,0.100000000000
1494994637,212003.000000000000,0.286700000000
1494994635,212070.000000000000,0.080000000000
1494994635,212070.000000000000,0.005000000000
1494994635,212070.000000000000,0.100000000000
1494994635,212070.000000000000,0.005000000000
1494994635,212070.000000000000,0.005000000000
1494994635,212070.000000000000,0.005000000000
1494994635,212070.000000000000,0.005000000000
1494994635,212070.000000000000,0.005000000000
1494994635,212070.000000000000,0.100000000000
1494994631,212000.000000000000,0.000057380000
1494994631,212000.000000000000,0.004942620000
1494994631,212000.000000000000,0.102434410000
1494994631,212000.000000000000,0.100000000000
1494994631,212000.000000000000,0.243222970000
1494994630,212000.000000000000,0.756777030000
1494994630,212000.000000000000,0.420466940000
1494994630,212000.000000000000,0.246293990000
1494994630,212000.000000000000,0.765606010000
1494994628,211998.000000000000,0.183000000000
1494994628,212000.000000000000,0.234393990000
1494994628,212000.000000000000,0.005800000000
1494994628,212000.000000000000,2.000000000000
1494994628,212000.000000000000,0.100000000000
1494994628,212000.000000000000,0.430783760000
1494994628,211999.000000000000,1.166100000000
1494994627,211998.000000000000,0.183000000000
1494994627,211998.000000000000,0.395850000000
1494994627,211998.000000000000,0.770250000000
1494994627,211999.000000000000,0.100000000000
1494994622,212000.000000000000,1.000000000000
1494994621,211998.000000000000,0.729750000000
1494994621,211999.000000000000,0.100000000000
1494994616,212000.000000000000,1.496380850000
1494994615,212000.000000000000,0.100050000000
1494994602,212000.000000000000,0.433964310000
1494994597,212000.000000000000,0.043433580000
1494994595,212000.000000000000,0.100000000000
1494994593,212000.000000000000,2.421619060000
1494994593,211999.000000000000,0.385729960000
1494994592,211999.000000000000,0.023550000000
1494994587,211999.000000000000,0.184107910000
1494994586,211999.000000000000,0.043396430000
1494994577,211999.000000000000,0.694834080000
1494994576,211999.000000000000,0.939000000000
1494994574,211999.000000000000,1.000000000000
1494994571,211998.000000000000,0.816327710000
1494994569,211999.000000000000,0.816327710000
1494994568,211999.000000000000,0.816327710000
1494994565,211993.000000000000,0.070500000000
1494994565,211994.000000000000,0.050000000000
1494994565,211998.000000000000,0.037200000000
1494994563,211999.000000000000,0.005000000000
1494994561,211999.000000000000,0.012900000000
1494994560,211999.000000000000,0.025900000000
1494994558,211999.000000000000,0.015300000000
1494994557,211999.000000000000,0.031700000000
1494994556,211999.000000000000,0.063500000000
1494994555,211999.000000000000,0.005102550000
1494994555,211999.000000000000,0.127000000000
1494994554,211999.000000000000,0.289200000000
1494994549,211999.000000000000,0.470000000000
1494994536,211999.000000000000,0.100050000000
1494994535,211999.000000000000,0.500000000000
1494994533,211999.000000000000,0.667548090000
1494994530,211999.000000000000,0.600000000000
1494994529,211999.000000000000,0.469350000000
1494994527,211998.000000000000,0.007200000000
1494994522,211998.000000000000,0.005600000000
1494994520,211999.000000000000,0.020000000000
1494994515,211999.000000000000,0.955719160000
1494994515,211998.000000000000,0.044280840000
1494994513,211998.000000000000,0.040000000000
1494994512,211998.000000000000,0.684743760000
1494994510,211998.000000000000,0.050000000000
1494994506,211998.000000000000,0.040000000000
1494994505,211998.000000000000,0.100050000000
1494994502,211998.000000000000,0.005100000000
1494994501,211998.000000000000,0.500000000000
1494994500,211998.000000000000,0.035825400000
1494994500,211995.000000000000,0.763806960000
1494994500,211995.000000000000,0.470468710000
1494994500,211995.000000000000,0.100000000000
1494994499,211994.000000000000,0.050000000000
1494994499,211994.000000000000,0.596166940000
1494994499,211993.000000000000,0.056597230000
1494994498,211993.000000000000,0.043402770000
1494994489,211994.000000000000,0.005100000000
1494994489,211994.000000000000,0.055551020000
1494994489,211993.000000000000,0.100000000000
1494994486,211994.000000000000,0.155550550000
1494994483,211994.000000000000,0.600126140000
1494994483,211994.000000000000,0.263666380000
1494994483,211993.000000000000,0.090000000000
1494994477,211993.000000000000,0.010000000000
1494994476,211994.000000000000,0.020000000000
1494994475,211994.000000000000,0.090800000000
1494994475,211994.000000000000,0.046900000000
1494994473,211903.000000000000,0.421366380000
1494994473,211960.000000000000,0.005000000000
1494994473,211967.000000000000,0.100000000000
1494994473,211967.000000000000,0.100000000000
1494994473,211967.000000000000,0.100000000000
1494994473,211980.000000000000,0.023633620000
1494994468,211995.000000000000,1.465123590000
1494994468,211991.000000000000,1.640000000000
1494994468,211990.000000000000,2.000000000000
1494994468,211989.000000000000,0.464012430000
1494994468,211986.000000000000,0.298053980000
1494994466,211986.000000000000,0.500000000000
1494994465,211986.000000000000,0.622666430000
1494994464,211986.000000000000,0.050000000000
1494994464,211980.000000000000,0.176366380000
1494994464,211980.000000000000,0.055000000000
1494994464,211980.000000000000,0.085000000000
1494994464,211980.000000000000,0.100000000000
1494994464,211980.000000000000,0.100000000000
1494994464,211980.000000000000,0.483633620000
1494994459,211980.000000000000,0.660457280000
1494994459,211981.000000000000,1.500000000000
1494994459,211981.000000000000,1.500000000000
1494994459,211982.000000000000,1.036042720000
1494994458,211986.000000000000,0.622666430000
1494994458,211986.000000000000,0.005100000000
1494994453,211986.000000000000,0.021713160000
1494994449,211981.000000000000,0.005093870000
1494994447,211986.000000000000,0.100000000000
1494994444,211986.000000000000,0.019800000000
1494994443,211985.000000000000,0.019800000000
1494994442,211973.000000000000,0.129715770000
1494994442,211970.000000000000,0.005000000000
1494994442,211970.000000000000,0.005000000000
1494994442,211970.000000000000,0.100000000000
1494994442,211970.000000000000,0.027200000000
1494994442,211968.000000000000,0.733084230000
1494994442,211968.000000000000,3.063889020000
1494994440,211968.000000000000,0.010500000000
1494994440,211968.000000000000,1.000000000000
1494994439,211967.000000000000,1.139034340000
1494994438,211968.000000000000,0.007700000000
1494994437,211968.000000000000,0.944826750000
1494994437,211968.000000000000,0.611173250000
1494994431,211968.000000000000,0.015400000000
1494994430,211968.000000000000,1.000000000000
1494994430,211968.000000000000,0.015400000000
1494994427,211968.000000000000,1.361290000000
1494994427,211968.000000000000,0.581114140000
1494994427,211968.000000000000,0.017100000000
1494994423,211968.000000000000,0.220625000000
1494994421,211968.000000000000,0.155551020000
1494994418,211968.000000000000,0.155551020000
1494994415,211968.000000000000,0.155551020000
1494994413,211968.000000000000,0.009590000000
1494994413,211968.000000000000,0.155551020000
1494994410,211968.000000000000,0.155551020000
1494994410,211968.000000000000,0.045000000000
1494994400,211968.000000000000,0.155552510000
1494994388,211966.000000000000,0.050000000000
1494994384,211970.000000000000,0.049300000000
1494994382,211970.000000000000,0.023500000000
1494994382,211970.000000000000,0.100000000000
1494994374,211964.000000000000,0.020000000000
1494994374,211920.000000000000,0.200000000000
1494994374,211920.000000000000,0.220000000000
1494994374,211886.000000000000,1.042232910000
1494994374,211885.000000000000,0.200000000000
1494994358,211740.000000000000,0.093910000000
1494994356,211853.000000000000,1.087053760000
1494994354,211854.000000000000,1.935556730000
1494994353,211736.000000000000,1.406882830000
1494994353,211737.000000000000,0.200119960000
1494994353,211737.000000000000,0.629600000000
1494994350,211854.000000000000,0.245021450000
1494994350,211853.000000000000,0.669600000000
1494994350,211854.000000000000,0.760512820000
1494994350,211739.000000000000,0.423241470000
1494994346,211731.000000000000,0.400000000000
1494994343,211854.000000000000,0.669206960000
1494994343,211853.000000000000,0.094600000000
1494994339,211729.000000000000,0.421500000000
1494994330,211864.000000000000,0.005400000000
1494994329,211865.000000000000,3.889781540000
1494994329,211864.000000000000,0.200000000000
1494994329,211864.000000000000,0.606718460000
1494994329,211864.000000000000,0.902582840000
1494994327,211864.000000000000,0.246500000000
1494994327,211863.000000000000,0.093500000000
1494994326,211863.000000000000,0.006500000000
1494994325,211864.000000000000,0.171072690000
1494994325,211864.000000000000,0.199927310000
1494994323,211708.000000000000,0.100000000000
1494994320,211863.000000000000,0.361600000000
1494994320,211862.000000000000,0.009400000000
1494994319,211862.000000000000,0.371000000000
1494994318,211859.000000000000,0.371000000000
1494994317,211859.000000000000,0.371000000000
1494994316,211863.000000000000,0.271000000000
1494994316,211862.000000000000,0.100000000000
1494994314,211706.000000000000,0.004367080000
1494994314,211860.000000000000,0.005000000000
1494994308,211864.000000000000,0.043419360000
1494994308,211864.000000000000,0.012555220000
1494994307,211864.000000000000,0.155551430000
1494994305,211150.000000000000,0.208797550000
1494994305,211170.000000000000,0.400000000000
1494994305,211525.000000000000,1.120000000000
1494994305,211742.000000000000,0.030000000000
1494994305,211748.000000000000,0.030000000000
1494994305,211787.000000000000,0.200000000000
1494994305,211811.000000000000,0.252725930000
1494994305,211855.000000000000,0.400000000000
1494994305,211855.000000000000,0.507920650000
1494994305,211856.000000000000,0.100000000000
1494994305,211857.000000000000,2.000000000000
1494994305,211857.000000000000,0.100000000000
1494994305,211858.000000000000,0.198955870000
1494994305,211860.000000000000,1.061600000000
1494994305,211860.000000000000,0.100000000000
1494994304,211865.000000000000,1.061600000000
1494994297,211865.000000000000,0.077631430000
1494994292,211886.000000000000,0.342643820000
1494994292,211885.000000000000,0.085200000000
1494994291,211862.000000000000,0.001042230000
1494994291,211884.000000000000,0.098957770000
1494994289,211885.000000000000,0.014800000000
1494994283,211884.000000000000,0.227869300000
1494994283,211883.000000000000,0.199974520000
1494994280,211884.000000000000,1.706720140000
1494994280,211883.000000000000,0.199974520000
1494994271,211873.000000000000,0.537126310000
1494994266,211873.000000000000,0.327843820000
1494994266,211872.000000000000,0.100000000000
1494994245,211886.000000000000,1.302237450000
1494994238,211856.000000000000,0.056988570000
1494994238,211856.000000000000,0.200000000000
1494994238,211856.000000000000,0.081130000000
1494994238,211880.000000000000,0.100000000000
1494994238,211880.000000000000,0.061881430000
1494994218,211880.000000000000,0.038118570000
1494994214,211887.000000000000,0.040030000000
1494994214,211886.000000000000,0.100000000000
1494994197,211856.000000000000,0.018870000000
1494994197,211856.000000000000,0.100000000000
1494994197,211856.000000000000,0.022830000000
1494994197,211856.000000000000,0.016000000000
1494994195,211888.000000000000,0.340000000000
1494994189,211856.000000000000,0.032800000000
1494994186,211856.000000000000,0.020000000000
1494994182,211856.000000000000,0.010400000000
1494994182,211920.000000000000,0.089400000000
1494994182,211919.000000000000,0.022830000000
1494994182,211919.000000000000,0.022830000000
1494994181,211856.000000000000,0.020800000000
1494994169,211855.000000000000,0.012000000000
1494994168,211855.000000000000,0.024100000000
1494994167,211855.000000000000,0.048300000000
1494994166,211855.000000000000,0.096500000000
1494994162,211855.000000000000,0.929361480000
1494994161,211855.000000000000,0.194000000000
1494994160,211855.000000000000,0.187817870000
1494994160,211856.000000000000,0.200082130000
1494994160,211860.000000000000,0.100000000000
1494994154,211859.000000000000,0.107620000000
1494994151,211858.000000000000,0.157700000000
1494994147,211942.000000000000,0.006200000000
1494994145,211857.000000000000,0.077170000000
1494994145,211858.000000000000,0.022830000000
1494994143,211944.000000000000,0.022830000000
1494994141,211943.000000000000,0.300000000000
1494994140,211943.000000000000,0.240000000000
1494994140,211943.000000000000,0.022830000000
1494994140,211943.000000000000,0.537800000000
1494994140,211942.000000000000,0.022830000000
1494994137,211931.000000000000,0.080000000000
1494994127,211944.000000000000,0.064800000000
1494994127,211943.000000000000,0.115200000000
1494994126,211943.000000000000,0.115263820000
1494994126,211943.000000000000,1.607409510000
1494994126,211942.000000000000,0.100000000000
1494994126,211935.000000000000,0.088026670000
1494994126,211934.000000000000,0.089300000000
1494994126,211866.000000000000,0.026000000000
1494994126,211867.000000000000,0.974000000000
1494994125,211943.000000000000,0.105160000000
1494994125,211943.000000000000,0.200000000000
1494994123,211865.000000000000,0.102830000000
1494994116,211943.000000000000,0.046940000000
1494994114,211849.000000000000,0.946521530000
1494994081,211905.000000000000,0.302477670000
1494994081,211904.000000000000,0.505612500000
1494994081,211904.000000000000,0.262500000000
1494994078,211912.000000000000,0.075627550000
1494994070,211811.000000000000,0.099972910000
1494994070,211865.000000000000,0.000027090000
1494994064,211865.000000000000,0.491800000000
1494994063,211943.000000000000,0.187770000000
1494994061,211945.000000000000,0.310678530000
1494994057,211866.000000000000,1.053262740000
1494994057,211866.000000000000,1.791827090000
1494994057,211868.000000000000,0.305688030000
1494994057,211870.000000000000,0.908900000000
1494994057,211940.000000000000,0.005000000000
1494994053,211866.000000000000,0.508172910000
1494994053,211873.000000000000,0.491827090000
1494994052,211881.000000000000,0.150000000000
1494994051,211960.000000000000,0.005000000000
1494994051,211960.000000000000,0.100000000000
1494994049,211878.000000000000,0.200000000000
1494994049,211879.000000000000,0.200000000000
1494994049,211966.000000000000,0.163157590000
1494994049,211965.000000000000,0.541900000000
1494994048,211878.000000000000,0.157624360000
1494994048,211953.000000000000,0.000075640000
1494994047,211966.000000000000,0.005300000000
1494994046,211953.000000000000,0.091751450000
1494994046,211956.000000000000,0.066148550000
1494994045,211956.000000000000,0.033851450000
1494994045,211957.000000000000,0.966148550000
1494994043,211898.000000000000,0.400000000000
1494994041,211875.000000000000,0.006129240000
1494994037,211871.000000000000,0.467100000000
1494994037,211870.000000000000,0.010000000000
1494994024,211861.000000000000,0.982541580000
1494994024,211855.000000000000,0.305652620000
1494994024,211824.000000000000,0.100000000000
1494994024,211809.000000000000,0.009442460000
1494994017,211809.000000000000,0.005000000000
1494994016,211809.000000000000,0.155550850000
1494994007,211809.000000000000,0.155550850000
1494993989,211809.000000000000,0.100000000000
1494993984,211809.000000000000,0.453400000000
1494993984,211808.000000000000,0.100000000000
1494993984,211808.000000000000,0.094000000000
1494993984,211808.000000000000,0.006000000000
1494993975,211514.000000000000,0.500000000000
1494993974,211809.000000000000,1.345418170000
1494993974,211809.000000000000,0.043281430000
1494993973,211809.000000000000,0.970000000000
1494993973,211808.000000000000,0.030000000000
1494993971,211809.000000000000,1.000000000000
1494993971,211504.000000000000,0.020000000000
1494993970,211809.000000000000,1.380990000000
1494993965,211809.000000000000,0.122728570000
1494993965,211808.000000000000,0.200000000000
1494993965,211808.000000000000,1.195819820000
1494993965,211807.000000000000,0.100000000000
1494993962,211808.000000000000,0.026000000000
1494993961,211808.000000000000,0.026000000000
1494993960,211809.000000000000,0.025000000000
1494993959,211809.000000000000,0.024000000000
1494993958,211809.000000000000,0.024000000000
1494993958,211819.000000000000,0.022000000000
1494993957,211819.000000000000,0.022000000000
1494993956,211819.000000000000,0.022000000000
1494993956,211819.000000000000,0.022000000000
1494993955,211819.000000000000,1.148180180000
1494993955,211818.000000000000,0.178000000000
1494993955,211818.000000000000,0.022000000000
1494993954,211819.000000000000,0.021000000000
1494993953,211771.000000000000,0.050000000000
1494993953,211819.000000000000,0.021000000000
1494993952,211820.000000000000,0.494820000000
1494993948,211831.000000000000,0.148623530000
1494993948,211831.000000000000,0.596982190000
1494993945,211831.000000000000,1.533017810000
1494993945,211830.000000000000,0.100000000000
1494993945,211771.000000000000,0.050000000000
1494993936,211820.000000000000,0.641327340000
1494993935,211820.000000000000,0.794121000000
1494993935,211819.000000000000,0.030000000000
1494993935,211819.000000000000,0.070000000000
1494993933,211770.000000000000,0.016800000000
1494993931,211770.000000000000,0.045800000000
1494993930,211770.000000000000,0.009195810000
1494993928,211770.000000000000,0.087300000000
1494993927,211770.000000000000,0.214900000000
1494993927,211749.000000000000,0.214900000000
1494993927,211737.000000000000,0.030000000000
1494993924,211790.000000000000,0.035000000000
1494993924,211466.000000000000,0.010666650000
1494993923,211843.000000000000,0.830032740000
1494993923,211706.000000000000,0.617146100000
1494993923,211704.000000000000,0.429800000000
1494993923,211704.000000000000,0.035000000000
1494993923,211706.000000000000,0.033000000000
1494993922,211707.000000000000,0.033000000000
1494993921,211842.000000000000,0.031000000000
1494993921,211710.000000000000,0.001000000000
1494993921,211549.000000000000,0.006800000000
1494993920,211710.000000000000,0.029000000000
1494993918,211847.000000000000,0.023644420000
1494993915,210061.000000000000,0.220028800000
1494993915,210100.000000000000,1.000000000000
1494993915,210280.000000000000,0.005000000000
1494993915,210280.000000000000,0.100000000000
1494993915,210450.000000000000,0.009503440000
1494993915,210590.000000000000,0.100000000000
1494993915,210590.000000000000,0.020000000000
1494993915,210590.000000000000,0.100000000000
1494993915,210590.000000000000,0.090000000000
1494993915,210650.000000000000,0.087876910000
1494993915,210770.000000000000,0.005000000000
1494993915,210770.000000000000,0.005000000000
1494993915,210770.000000000000,0.005000000000
1494993915,210800.000000000000,2.035592300000
1494993915,210800.000000000000,0.005000000000
1494993915,210800.000000000000,0.005000000000
1494993915,210840.000000000000,0.064000000000
1494993915,210840.000000000000,0.238996920000
1494993915,210841.000000000000,1.318924450000
1494993915,210841.000000000000,0.473932170000
1494993915,210841.000000000000,2.207143390000
1494993915,210931.000000000000,0.100200000000
1494993915,211180.000000000000,0.030000000000
1494993915,211672.000000000000,0.030000000000
1494993915,211675.000000000000,0.355567530000
1494993915,211676.000000000000,1.177900000000
1494993915,211754.000000000000,0.100000000000
1494993915,211800.000000000000,0.110334090000
1494993915,211800.000000000000,0.043900000000
1494993914,211800.000000000000,0.845765910000
1494993914,211801.000000000000,0.043234090000
1494993913,211801.000000000000,0.056765910000
1494993913,211803.000000000000,0.100000000000
1494993913,211805.000000000000,0.294492920000
1494993913,211805.000000000000,0.100000000000
1494993913,211806.000000000000,0.416141170000
1494993913,211854.000000000000,0.217117340000
1494993912,211808.000000000000,0.347477510000
1494993912,211809.000000000000,0.200042490000
1494993912,211809.000000000000,0.604500000000
1494993911,211855.000000000000,0.006896540000
1494993911,211855.000000000000,0.001078030000
1494993911,211854.000000000000,0.200000000000
1494993911,211844.000000000000,0.931274780000
1494993911,211833.000000000000,0.045950650000
1494993911,211833.000000000000,1.021145530000
1494993911,211832.000000000000,0.178854470000
1494993910,211833.000000000000,1.142903820000
1494993909,211806.000000000000,1.200000000000
1494993909,211806.000000000000,1.120564240000
1494993909,211807.000000000000,0.079435760000
1494993909,211844.000000000000,0.030225220000
1494993909,211843.000000000000,1.200000000000
1494993909,211842.000000000000,0.100000000000
1494993902,211807.000000000000,0.120564240000
1494993902,211807.000000000000,0.100000000000
1494993899,211844.000000000000,0.011000000000
1494993897,211844.000000000000,0.022000000000
1494993896,211844.000000000000,0.013600000000
1494993896,211844.000000000000,0.011900000000
1494993895,211855.000000000000,0.023700000000
1494993894,211855.000000000000,0.124300000000
1494993894,211855.000000000000,0.124300000000
1494993893,211855.000000000000,0.274400000000
1494993892,211855.000000000000,0.043421970000
1494993892,211855.000000000000,0.548800000000
1494993888,211867.000000000000,0.751840820000
1494993885,211807.000000000000,0.100000000000
1494993883,211867.000000000000,1.124200000000
1494993880,211878.000000000000,1.271455000000
1494993880,211877.000000000000,0.839600000000
1494993877,211878.000000000000,0.469892840000
1494993877,211877.000000000000,0.832900000000
1494993877,211875.000000000000,0.240000000000
1494993869,211875.000000000000,0.570000000000
1494993864,211877.000000000000,0.021029010000
1494993864,211870.000000000000,0.263000000000
1494993864,211870.000000000000,0.714370990000
1494993864,211870.000000000000,0.998400000000
1494993859,211870.000000000000,0.199266910000
1494993859,211869.000000000000,0.500600000000
1494993857,211870.000000000000,0.197962100000
1494993857,211869.000000000000,0.243100000000
1494993852,211802.000000000000,0.500000000000
1494993841,211881.000000000000,0.042260000000
1494993836,211817.000000000000,0.461400000000
1494993834,211811.000000000000,1.000000000000
1494993832,211893.000000000000,2.249740940000
1494993828,211893.000000000000,0.886401600000
1494993828,211892.000000000000,0.121679650000
1494993828,211881.000000000000,0.032200000000
1494993827,211892.000000000000,0.168674050000
1494993827,211882.000000000000,1.928985000000
1494993825,211882.000000000000,2.031015000000
1494993795,211777.000000000000,0.234940000000
1494993788,211763.000000000000,0.005089720000
1494993779,211899.000000000000,0.037578440000
1494993778,211900.000000000000,0.536204510000
1494993778,211899.000000000000,0.200000000000
1494993778,211876.000000000000,2.030000000000
1494993778,211875.000000000000,0.158800000000
1494993774,211900.000000000000,1.271117630000
1494993774,211900.000000000000,0.442315770000
1494993774,211899.000000000000,0.200000000000
1494993774,211898.000000000000,0.393100000000
1494993773,211732.000000000000,0.010000000000
1494993771,211727.000000000000,0.010000000000
1494993770,211726.000000000000,0.052360300000
1494993770,211727.000000000000,0.480749700000
1494993769,211897.000000000000,0.005770550000
1494993769,211870.000000000000,0.031807890000
1494993768,211723.000000000000,0.010000000000
1494993765,211717.000000000000,0.010000000000
1494993764,211870.000000000000,0.037578440000
1494993763,211870.000000000000,0.037578440000
1494993763,211870.000000000000,0.956071640000
1494993763,211869.000000000000,0.300406300000
1494993763,211865.000000000000,0.720270000000
1494993763,211715.000000000000,0.010000000000
1494993762,211865.000000000000,0.469730000000
1494993761,211713.000000000000,0.010000000000
1494993760,211869.000000000000,0.037578440000
1494993757,211706.000000000000,0.010000000000
1494993756,211870.000000000000,0.125550890000
1494993756,211869.000000000000,0.030000000000
1494993754,211700.000000000000,0.010000000000
1494993753,211870.000000000000,0.145550050000
1494993753,211869.000000000000,0.010000000000
1494993752,211692.000000000000,0.010000000000
1494993749,211690.000000000000,0.010000000000
1494993746,211684.000000000000,0.010000000000
1494993745,211682.000000000000,0.010000000000
1494993743,211677.000000000000,0.010000000000
1494993742,211870.000000000000,0.665862650000
1494993741,211672.000000000000,0.010000000000
1494993738,211667.000000000000,0.010000000000
1494993737,211665.000000000000,0.010000000000
1494993735,211661.000000000000,0.010000000000
1494993734,211660.000000000000,0.469865570000
1494993733,211899.000000000000,0.047130000000
1494993731,211657.000000000000,0.010000000000
